Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-10-17,39.26137071794233,39.28560465275347,38.40343794904059,38.631248474121094,268662,0.0,0.0
2005-10-18,38.09806927258457,39.353463371347644,38.09806927258457,38.9656982421875,664782,0.0,0.0
2005-10-19,38.77665925874891,39.16442882455296,37.6182097734692,37.909034729003906,1069596,0.0,0.0
2005-10-20,38.48583735156508,38.57793163226982,37.63275045191697,38.19016647338867,158550,0.0,0.0
2005-10-21,38.766963504479456,38.776655301935435,37.81208626034681,38.34526824951172,692688,0.0,0.0
2005-10-24,38.621556984080385,39.649136180150606,38.19501132711774,39.34376907348633,596334,0.0,0.0
2005-10-25,39.649132580750276,40.128996401270584,38.970542523483864,39.222591400146484,134274,0.0,0.0
2005-10-26,35.533962870564764,39.358309270582524,35.533962870564764,38.9656982421875,751398,0.0,0.0
2005-10-27,38.78150070065912,38.85420692286686,36.84751252735204,37.56972885131836,1122612,0.0,0.0
2005-10-28,37.225589621405774,37.61335470075006,35.722992727788046,36.84267044067383,1513272,0.0,0.0
2005-10-31,36.35311427174762,36.81358557331108,35.097720354739,35.635746002197266,1660014,0.0,0.0
2005-11-02,36.2561742413898,36.74088172345482,36.11076177488848,36.5324592590332,969852,0.0,0.0
2005-11-07,36.8184394571011,37.80239886462892,36.35796586460107,37.5261116027832,1268280,0.0,0.0
2005-11-08,38.00113247474318,39.15473616621022,37.80724767412506,38.32103729248047,1704444,0.0,0.0
2005-11-09,38.766971375542575,39.14019440609926,38.31134586169845,38.742733001708984,1138242,0.0,0.0
2005-11-10,38.776658518010954,40.7106470979544,38.776658518010954,40.356807708740234,626556,0.0,0.0
2005-11-11,40.71548874959925,42.84820334774718,40.71548874959925,42.59130859375,1141002,0.0,0.0
2005-11-14,42.751262717411436,43.33291255030139,41.63643535025105,42.169612884521484,1019094,0.0,0.0
2005-11-16,42.557384963650044,43.042094716699005,42.26655999934802,42.688255310058594,509454,0.0,0.0
2005-11-17,42.75127259657651,43.13903776223106,42.46529351261728,42.571929931640625,774828,0.0,0.0
2005-11-18,43.04210059390377,43.429865786708454,42.27141610832464,42.547698974609375,1011222,0.0,0.0
2005-11-21,42.65432236988538,42.94514728504906,42.1696126987339,42.368343353271484,671166,0.0,0.0
2005-11-22,42.460429473183,42.557369613773055,41.263199876946224,41.3795280456543,487764,0.0,0.0
2005-11-23,41.209884633595266,41.48132148426977,40.264703773019065,40.91905975341797,909684,0.0,0.0
2005-11-24,41.10325083771768,41.776994889994775,41.04024084727946,41.2147331237793,426072,0.0,0.0
2005-11-25,41.29714011140364,41.621895208659375,41.10325534528355,41.36984634399414,127758,0.0,0.0
2005-11-28,42.16962174797835,43.04209668069514,41.990279086790515,42.16477584838867,724650,0.0,0.0
2005-11-29,42.16961753778141,42.896679909122476,42.02905096261907,42.193851470947266,882690,0.0,0.0
2005-11-30,42.5961621635808,44.10845556816883,42.271411457449254,42.44590377807617,1492356,0.0,0.0
2005-12-01,42.993624265593134,43.12934495486437,42.189009679669,42.906375885009766,336756,0.0,0.0
2005-12-02,43.42500660723303,43.42500660723303,42.373189239349166,42.513755798339844,275118,0.0,0.0
2005-12-05,42.55738173996028,42.55738173996028,40.53130337969395,40.67671585083008,396972,0.0,0.0
2005-12-06,40.67672133159454,41.04994435772574,39.4067849875435,39.66852569580078,8650902,0.0,0.0
2005-12-07,39.56673414888164,40.119299762262,39.06748229960889,39.251670837402344,997092,0.0,0.0
2005-12-08,39.35831072139047,40.318034000016276,39.15958003143167,40.10961151123047,1564752,0.0,0.0
2005-12-09,39.84302286008362,40.40528479239443,39.406785383513366,39.63944625854492,339516,0.0,0.0
2005-12-12,39.69759716471788,40.4246593838519,39.40677227706427,39.51340866088867,1858740,0.0,0.0
2005-12-13,39.552186785405894,40.12899069272929,39.552186785405894,39.82362365722656,1482828,0.0,0.0
2005-12-14,39.93995132636305,40.715485869760904,39.84785707083336,40.128990173339844,1350558,0.0,0.0
2005-12-15,40.52161193824013,40.570084246899164,39.45525664883708,39.590972900390625,260988,0.0,0.0
2005-12-16,39.55219823320933,40.802746564874994,39.45525805008541,40.589473724365234,746832,0.0,0.0
2005-12-19,40.715496899352225,41.49103165283793,40.52161210157155,40.73973083496094,740250,0.0,0.0
2005-12-20,41.01600605532633,41.32137311285948,40.58461900593369,40.67186737060547,367566,0.0,0.0
2005-12-21,41.10325890636763,41.20020351664485,40.66702147303011,40.89483642578125,601386,0.0,0.0
2005-12-22,41.20020168217855,41.49102662478772,40.230782248390334,41.350460052490234,1622580,0.0,0.0
2005-12-23,41.636442173534306,41.65097987163011,40.71549497465718,40.812435150146484,228888,0.0,0.0
2005-12-26,41.103251266651945,41.103251266651945,39.668514790057706,40.16776657104492,110154,0.0,0.0
2005-12-27,40.133835984657594,41.57826424267732,40.05628386177659,41.360145568847656,533592,0.0,0.0
2005-12-28,41.37469430267597,42.77550082448433,41.297142167421434,42.35380554199219,1236018,0.0,0.0
2005-12-29,42.46043710566048,42.75126201734309,41.602504503723985,42.38288497924805,976908,0.0,0.0
2005-12-30,42.945146792992716,42.945146792992716,41.78184714566682,42.09206008911133,1054206,0.0,0.0
2006-01-02,42.07268040081236,42.848210694398844,41.48133422525672,42.55253982543945,273642,0.0,0.0
2006-01-03,42.46043826743922,43.01300383970077,42.31502580761922,42.59130859375,622068,0.0,0.0
2006-01-04,42.61069350327656,44.10844439224565,42.61069350327656,43.76430130004883,3199368,0.0,0.0
2006-01-05,43.82732656531995,45.07787495150199,43.235984766029404,44.675567626953125,1110258,0.0,0.0
2006-01-06,45.029389820996165,45.54318376178813,44.20538736898801,45.11663818359375,1593642,0.0,0.0
2006-01-09,45.19419813704598,45.19419813704598,44.20539502341897,45.06332778930664,1256376,0.0,0.0
2006-01-10,45.46562830499878,45.46562830499878,44.02119992006465,44.36049270629883,283452,0.0,0.0
2006-01-12,43.76915854323088,44.64163346435841,43.13903628764869,43.52680587768555,359064,0.0,0.0
2006-01-13,43.235969717834564,44.00665392371534,42.70278777888958,43.03723907470703,196260,0.0,0.0
2006-01-16,43.14871679576014,43.97271910835839,42.65916130596007,42.88212585449219,216468,0.0,0.0
2006-01-17,42.174459798655455,42.84820390880103,41.97572913845687,42.14052963256836,53238,0.0,0.0
2006-01-18,41.883640830990586,42.65432965030028,41.20020482628591,41.9466552734375,208290,0.0,0.0
2006-01-19,39.552196040198325,42.36350557128746,39.552196040198325,41.825477600097656,80784,0.0,0.0
2006-01-20,41.63643431142914,43.139026717148056,41.51525578672177,42.78034591674805,1876500,0.0,0.0
2006-01-23,42.169612148066626,42.780346236989566,41.74306657799067,42.305328369140625,647448,0.0,0.0
2006-01-24,42.096913472420226,42.5089169833142,41.791546373175834,41.99997329711914,102126,0.0,0.0
2006-01-25,42.59616137920817,42.59616137920817,40.618555156030986,40.928768157958984,156300,0.0,0.0
2006-01-27,41.8787887079115,42.65916921000087,40.521604261313435,41.520103454589844,361770,0.0,0.0
2006-01-30,41.78185450653721,41.78185450653721,40.32772969120107,40.720340728759766,230202,0.0,0.0
2006-01-31,40.23078347786447,40.61855303828478,39.9496547623145,40.158077239990234,1483134,0.0,0.0
2006-02-01,39.746072856948004,40.23077808605737,39.27105498721411,40.124141693115234,327444,0.0,0.0
2006-02-02,40.618554303068606,42.75126920124262,40.03690438196327,42.17446517944336,430386,0.0,0.0
2006-02-03,42.21808816173108,43.139030837024244,41.68490615220728,42.145381927490234,620514,0.0,0.0
2006-02-06,41.68490787208186,43.04209244645245,40.870597127459504,42.72218322753906,234348,0.0,0.0
2006-02-07,43.08086702551572,43.08086702551572,41.90302513540296,42.47498321533203,346578,0.0,0.0
2006-02-08,42.09206378166758,42.518604952208904,41.253519137343034,41.486175537109375,484788,0.0,0.0
2006-02-10,41.92725939372339,42.169612006502796,41.20504301621944,41.92240905761719,269676,0.0,0.0
2006-02-13,42.5476888735264,45.368689855200714,42.16961557053912,42.92576217651367,273540,0.0,0.0
2006-02-14,43.100259473627474,43.914570273511345,42.65433022169571,42.98877716064453,889542,0.0,0.0
2006-02-15,43.18749707247135,43.992111435008695,43.04208462441589,43.58011245727539,949980,0.0,0.0
2006-02-16,43.710993084602215,44.59315977750637,43.710993084602215,43.96788787841797,727056,0.0,0.0
2006-02-17,44.292646471262685,44.302338270770136,42.65917886691426,42.9403076171875,1181868,0.0,0.0
2006-02-20,40.715496179237924,42.84821116655713,40.715496179237924,42.68341064453125,1207566,0.0,0.0
2006-02-21,42.276257851703804,42.8482115657965,42.03390074709699,42.65433120727539,834108,0.0,0.0
2006-02-22,42.799745759683205,43.61405218002864,42.799745759683205,43.20205307006836,1872018,0.0,0.0
2006-02-23,43.517107787451266,43.62374419828754,42.95969179903868,43.308685302734375,983724,0.0,0.0
2006-02-24,43.429853955783926,43.80792724553545,42.84820410620809,43.34260559082031,5446638,0.0,0.0
2006-02-27,43.61403869415491,43.81276933800431,43.14872151750045,43.42015838623047,2053176,0.0,0.0
2006-02-28,43.720677626349335,44.578610242334804,40.33256912481979,42.169612884521484,1244688,0.0,0.0
2006-03-01,42.41197060171465,42.838516230525194,40.720339096843546,42.61554718017578,1711446,0.0,0.0
2006-03-02,42.55253712314027,42.55253712314027,41.020860231057405,41.26805877685547,234510,0.0,0.0
2006-03-03,40.33741558144645,41.73337608722222,40.3277237841701,41.428009033203125,609612,0.0,0.0
2006-03-06,40.909374202623255,41.84970487114603,40.909374202623255,41.200199127197266,72366,0.0,0.0
2006-03-07,41.15173533249368,41.4910326271683,40.37620056079616,40.550697326660156,452088,0.0,0.0
2006-03-08,40.57008962961557,41.466798614140075,40.52646765238069,40.68157196044922,1134828,0.0,0.0
2006-03-09,41.10325368670389,41.18565615121164,40.35195745946344,40.66217041015625,204606,0.0,0.0
2006-03-10,40.860901110469925,40.94814947367786,40.06113258339667,40.22593307495117,187980,0.0,0.0
2006-03-13,40.676715929881155,40.899680536020135,39.96904160646763,40.240478515625,1774812,0.0,0.0
2006-03-14,40.133845668379415,40.52161081398239,39.64913590814806,39.91088104248047,646746,0.0,0.0
2006-03-16,40.60885577340181,41.00631712206173,39.939957514379884,40.18716049194336,217110,0.0,0.0
2006-03-17,40.133845668379415,40.32773045999933,39.74608052277644,39.91088104248047,607134,0.0,0.0
2006-03-20,39.949649271580824,40.700945480476555,39.949649271580824,40.400428771972656,106254,0.0,0.0
2006-03-21,40.52160701768908,40.97238656433261,40.37619454700642,40.439208984375,144678,0.0,0.0
2006-03-22,40.521595597935516,41.49101475437685,40.15806452367881,41.3795280456543,257418,0.0,0.0
2006-03-23,41.58797170718512,42.654331435299625,41.515265462941784,42.45560073852539,568542,0.0,0.0
2006-03-24,42.838521542295865,42.838521542295865,41.97573837938625,42.4119758605957,141558,0.0,0.0
2006-03-27,42.55737267382466,42.55737267382466,41.39407315255715,41.500709533691406,361530,0.0,0.0
2006-03-28,42.159926108568975,42.159926108568975,40.570084946209775,40.8027458190918,707286,0.0,0.0
2006-03-29,41.19534881753168,41.19534881753168,40.14353141462304,40.540992736816406,414054,0.0,0.0
2006-03-30,40.5409888055593,41.29713531167239,40.3519543978489,40.526451110839844,8469228,0.0,0.0
2006-03-31,40.42466972358186,41.39408478450347,40.33257544811159,41.3019905090332,388434,0.0,0.0
2006-04-03,42.54768841215246,42.54768841215246,41.20020015309159,42.281097412109375,119334,0.0,0.0
2006-04-04,42.50891784945957,45.213586515381785,42.121148265080635,44.42835998535156,931380,0.0,0.0
2006-04-05,44.54468306977582,44.8742840393705,44.0115011151645,44.50105667114258,585096,0.0,0.0
2006-04-07,45.01969034241316,45.485007467479385,43.773988423335624,44.24415588378906,257454,0.0,0.0
2006-04-10,43.04208836118083,44.59315312921855,43.04208836118083,43.870941162109375,88446,0.0,0.0
2006-04-12,43.72068034703443,45.077864854112285,42.969384078678004,44.103599548339844,144630,0.0,0.0
2006-04-13,44.44773978343583,44.59315224121985,43.28444012116369,43.62373733520508,146646,0.0,0.0
2006-04-17,43.81763439860631,44.350812081023676,43.13903977992535,44.17631530761719,232848,0.0,0.0
2006-04-18,40.90937574701578,43.90486903310371,40.90937574701578,43.45409393310547,84972,0.0,0.0
2006-04-19,43.42985377292183,43.80792706108148,41.607352101960856,41.9951171875,909114,0.0,0.0
2006-04-20,42.266559852592486,42.557384815884724,41.297144787497295,41.471641540527344,97302,0.0,0.0
2006-04-21,42.25686378827034,43.62374009023717,41.20020045332499,41.35530471801758,616032,0.0,0.0
2006-04-24,42.14053712018915,42.24232763653679,41.103261671428186,42.04844284057617,187296,0.0,0.0
2006-04-25,42.315024317026726,42.315024317026726,41.31652516559355,41.53948974609375,620712,0.0,0.0
2006-04-26,41.7818555551257,43.62374555489799,41.205051513863324,43.31837844848633,187080,0.0,0.0
2006-04-27,43.43955714021828,44.583468989894016,41.87879586915066,42.208396911621094,186252,0.0,0.0
2006-04-28,41.68490230358275,42.98876850062348,41.292291337512424,42.504058837890625,78972,0.0,0.0
2006-05-02,44.690105234831066,44.690105234831066,41.39893628446255,42.79004669189453,1214040,0.0,0.0
2006-05-03,43.14388290553192,44.39927697131105,43.06632633162827,44.05513381958008,338904,0.0,0.0
2006-05-04,44.09875696668122,47.98611780916954,44.016358929102,46.2847900390625,1051260,0.0,0.0
2006-05-05,46.82282613691348,48.75681065881797,46.362354688278465,47.02155685424805,975978,0.0,0.0
2006-05-08,47.50140870447914,47.88917827664804,46.551381684175105,46.7307243347168,269808,0.0,0.0
2006-05-09,47.6855946316143,47.6855946316143,44.922757660641395,45.76130676269531,197514,0.0,0.0
2006-05-10,46.0472830711041,46.0472830711041,44.69010290594026,44.99061965942383,607050,0.0,0.0
2006-05-11,45.22327402429446,45.74675975583279,43.429852246155455,43.5849609375,482808,0.0,0.0
2006-05-12,43.58496164019316,43.62373770424545,40.86574688157409,41.534645080566406,552936,0.0,0.0
2006-05-15,42.654332907183225,42.654332907183225,40.23078839035104,40.589473724365234,778950,0.0,0.0
2006-05-16,40.715497999413465,41.20020778814266,39.26137307086299,40.11445999145508,441822,0.0,0.0
2006-05-17,40.71548827341769,40.909373030122175,40.133838440940295,40.62339401245117,267102,0.0,0.0
2006-05-18,41.20019788774176,41.20019788774176,39.06747887993501,39.36800003051758,311178,0.0,0.0
2006-05-19,40.230788656558055,40.61855826689387,38.77666371189165,38.805747985839844,405156,0.0,0.0
2006-05-22,38.87360651535391,39.26137166991857,32.28157226193304,37.913883209228516,141318,0.0,0.0
2006-05-23,37.6133549857676,40.81242911809834,37.215895887368845,40.55553436279297,536028,0.0,0.0
2006-05-24,41.103254670801334,41.103254670801334,37.909030825674144,38.63609313964844,318024,0.0,0.0
2006-05-25,39.26137049907298,41.97573537535217,37.42432642218103,40.928768157958984,594702,0.0,0.0
2006-05-26,41.48134016854604,42.06783609104049,40.13385154179867,40.84152603149414,304434,0.0,0.0
2006-05-29,41.781857053175685,41.781857053175685,39.79455005933046,39.9593505859375,174606,0.0,0.0
2006-05-30,40.18231188834829,40.61854927517848,39.266210713423185,39.79939270019531,240684,0.0,0.0
2006-05-31,39.93996249030633,39.93996249030633,38.098072427235046,38.51976776123047,750120,0.0,0.0
2006-06-01,39.26136902917537,39.26136902917537,35.48064460414367,36.047752380371094,183204,0.0,0.0
2006-06-02,36.837832501988366,37.51642490657133,35.28676509957816,37.375858306884766,290472,0.0,0.0
2006-06-05,37.79270023495492,37.79270023495492,36.091374772088926,36.35796356201172,402786,0.0,0.0
2006-06-06,37.322527779787784,37.43401006770781,33.92957131403015,34.642093658447266,756132,0.0,0.0
2006-06-07,34.026519483844815,34.40943870925932,32.194321393341234,32.91168975830078,587334,0.0,0.0
2006-06-08,33.057101856243335,33.057101856243335,30.53661969997821,31.45271873474121,398268,0.0,0.0
2006-06-09,30.536619522260658,31.651447009734184,29.862875355627818,31.39455223083496,468954,0.0,0.0
2006-06-12,31.021317771018737,31.496333337845588,29.17942624484453,29.436323165893555,311844,0.0,0.0
2006-06-13,31.021321055692006,31.021321055692006,28.210014507599077,28.956464767456055,353346,0.0,0.0
2006-06-14,28.888604431974635,31.312145935941867,28.888604431974635,30.919532775878906,495918,0.0,0.0
2006-06-15,30.924385418552195,32.572394976955614,30.754739007259435,31.748390197753906,283308,0.0,0.0
2006-06-16,32.76627004788193,33.154037305683,31.50602812414185,32.91653060913086,137148,0.0,0.0
2006-06-19,32.092530615359294,32.76627474138942,31.816247819097086,32.50453186035156,96936,0.0,0.0
2006-06-20,34.41428797097784,34.41428797097784,31.220061295486293,32.048912048339844,171720,0.0,0.0
2006-06-21,34.80204961444451,34.80204961444451,31.17158606560554,31.544811248779297,205968,0.0,0.0
2006-06-22,32.96015504099334,32.96015504099334,31.699915241491595,32.10222244262695,141882,0.0,0.0
2006-06-23,32.94076611946948,32.94076611946948,31.312147108590047,32.659637451171875,106224,0.0,0.0
2006-06-26,33.15404308103033,33.7356929596449,30.972856036225707,31.695070266723633,392964,0.0,0.0
2006-06-27,31.99073498211593,32.460902436416575,30.536610664747027,32.1264533996582,89016,0.0,0.0
2006-06-28,31.321847994959167,32.611172308557954,31.321847994959167,32.30580520629883,63744,0.0,0.0
2006-06-29,32.86321344740695,33.541803396312574,32.281563651877626,33.144344329833984,286002,0.0,0.0
2006-06-30,33.10557686493026,33.34793176518173,31.89380680131016,32.42698669433594,525210,0.0,0.0
2006-07-03,33.92957337211226,33.92957337211226,32.388202622327896,32.567543029785156,2691480,0.0,0.0
2006-07-04,32.69356842943059,33.15404197423433,32.38820358464299,33.086181640625,252954,0.0,0.0
2006-07-05,32.76627482616943,33.68721970157778,32.76627482616943,33.28976058959961,330930,0.0,0.0
2006-07-06,33.05710000101013,34.12345734981105,32.911687534409175,33.910186767578125,284142,0.0,0.0
