Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,1795.4000244140625,1800.75,1791.300048828125,1799.050048828125,0
2021-06-14 09:16:00+05:30,1800.199951171875,1800.199951171875,1788.0999755859375,1788.0999755859375,4655
2021-06-14 09:17:00+05:30,1786.6500244140625,1787.949951171875,1785.0,1786.0999755859375,3969
2021-06-14 09:18:00+05:30,1786.449951171875,1789.9000244140625,1786.4000244140625,1789.9000244140625,3887
2021-06-14 09:19:00+05:30,1788.5999755859375,1791.1500244140625,1788.5999755859375,1791.0,1860
2021-06-14 09:20:00+05:30,1789.550048828125,1790.4000244140625,1786.699951171875,1788.0,2627
2021-06-14 09:21:00+05:30,1788.699951171875,1788.699951171875,1785.5,1787.199951171875,1078
2021-06-14 09:22:00+05:30,1786.75,1788.0,1780.550048828125,1780.949951171875,6200
2021-06-14 09:23:00+05:30,1780.8499755859375,1788.4000244140625,1780.800048828125,1784.1500244140625,3125
2021-06-14 09:24:00+05:30,1786.050048828125,1787.1500244140625,1784.050048828125,1784.199951171875,2018
2021-06-14 09:25:00+05:30,1784.949951171875,1784.949951171875,1781.800048828125,1781.949951171875,1604
2021-06-14 09:26:00+05:30,1781.800048828125,1783.449951171875,1781.5,1782.25,1138
2021-06-14 09:27:00+05:30,1783.0,1783.300048828125,1781.550048828125,1781.550048828125,2589
2021-06-14 09:28:00+05:30,1781.550048828125,1786.5,1781.1500244140625,1784.4000244140625,3142
2021-06-14 09:29:00+05:30,1785.550048828125,1785.550048828125,1782.0,1782.0,2192
2021-06-14 09:30:00+05:30,1781.0,1781.0,1778.0,1779.199951171875,4240
2021-06-14 09:31:00+05:30,1779.75,1779.75,1776.0,1776.300048828125,2999
2021-06-14 09:32:00+05:30,1777.449951171875,1777.9000244140625,1775.0,1776.75,1341
2021-06-14 09:33:00+05:30,1776.050048828125,1777.0,1775.0,1776.1500244140625,1797
2021-06-14 09:34:00+05:30,1775.0,1776.0,1767.0,1767.0,5084
2021-06-14 09:35:00+05:30,1767.0999755859375,1770.75,1766.0,1769.800048828125,4178
2021-06-14 09:36:00+05:30,1772.25,1775.25,1771.6500244140625,1775.25,2341
2021-06-14 09:37:00+05:30,1774.25,1775.9000244140625,1772.5,1775.800048828125,3716
2021-06-14 09:38:00+05:30,1775.800048828125,1780.0,1775.800048828125,1780.0,3195
2021-06-14 09:39:00+05:30,1779.800048828125,1779.800048828125,1778.0999755859375,1779.449951171875,523
2021-06-14 09:40:00+05:30,1778.4000244140625,1779.800048828125,1773.550048828125,1776.800048828125,2466
2021-06-14 09:41:00+05:30,1777.949951171875,1779.4000244140625,1775.050048828125,1778.550048828125,1461
2021-06-14 09:42:00+05:30,1779.0,1783.25,1778.050048828125,1779.25,5784
2021-06-14 09:43:00+05:30,1779.050048828125,1781.5,1776.25,1778.6500244140625,1698
2021-06-14 09:44:00+05:30,1778.6500244140625,1780.5999755859375,1778.4000244140625,1779.0,414
2021-06-14 09:45:00+05:30,1778.0,1780.75,1777.75,1779.4000244140625,309
2021-06-14 09:46:00+05:30,1780.6500244140625,1780.6500244140625,1774.75,1776.550048828125,1547
2021-06-14 09:47:00+05:30,1775.6500244140625,1775.6500244140625,1772.25,1772.6500244140625,1411
2021-06-14 09:48:00+05:30,1772.9000244140625,1774.9000244140625,1772.0,1774.4000244140625,1228
2021-06-14 09:49:00+05:30,1774.449951171875,1776.800048828125,1774.300048828125,1775.0,1257
2021-06-14 09:50:00+05:30,1773.800048828125,1776.4000244140625,1773.3499755859375,1775.800048828125,396
2021-06-14 09:51:00+05:30,1778.199951171875,1780.0,1777.1500244140625,1779.5999755859375,645
2021-06-14 09:52:00+05:30,1779.199951171875,1780.800048828125,1778.699951171875,1779.800048828125,311
2021-06-14 09:53:00+05:30,1778.449951171875,1780.4000244140625,1778.0999755859375,1778.9000244140625,2350
2021-06-14 09:54:00+05:30,1778.9000244140625,1785.0,1778.9000244140625,1784.0,2157
2021-06-14 09:55:00+05:30,1783.8499755859375,1784.949951171875,1782.75,1782.8499755859375,1194
2021-06-14 09:56:00+05:30,1783.949951171875,1784.0,1782.800048828125,1783.9000244140625,760
2021-06-14 09:57:00+05:30,1782.800048828125,1783.800048828125,1781.800048828125,1783.1500244140625,521
2021-06-14 09:58:00+05:30,1782.050048828125,1783.699951171875,1781.550048828125,1782.199951171875,1083
2021-06-14 09:59:00+05:30,1782.199951171875,1785.0,1782.199951171875,1783.4000244140625,1214
2021-06-14 10:00:00+05:30,1784.0,1787.800048828125,1783.3499755859375,1786.25,3815
2021-06-14 10:01:00+05:30,1785.5999755859375,1786.25,1782.0999755859375,1782.0999755859375,1240
2021-06-14 10:02:00+05:30,1783.25,1783.25,1778.949951171875,1779.0999755859375,1011
2021-06-14 10:03:00+05:30,1779.0,1779.75,1777.0,1777.25,539
2021-06-14 10:04:00+05:30,1777.25,1779.6500244140625,1777.25,1778.5999755859375,1228
2021-06-14 10:05:00+05:30,1779.1500244140625,1779.1500244140625,1777.550048828125,1778.5,142
2021-06-14 10:06:00+05:30,1778.0,1778.0,1775.0,1775.0,2300
2021-06-14 10:07:00+05:30,1775.449951171875,1778.0999755859375,1772.5,1775.050048828125,3690
2021-06-14 10:08:00+05:30,1775.5,1775.5,1773.800048828125,1773.8499755859375,535
2021-06-14 10:09:00+05:30,1775.0,1775.0,1773.9000244140625,1774.199951171875,349
2021-06-14 10:10:00+05:30,1775.5,1775.5,1774.25,1775.5,796
2021-06-14 10:11:00+05:30,1777.0,1777.0,1776.0,1776.9000244140625,333
2021-06-14 10:12:00+05:30,1777.0,1778.699951171875,1776.8499755859375,1778.0,453
2021-06-14 10:13:00+05:30,1778.0,1779.800048828125,1778.0,1778.699951171875,452
2021-06-14 10:14:00+05:30,1778.0999755859375,1778.75,1778.0,1778.0,610
2021-06-14 10:15:00+05:30,1777.800048828125,1779.050048828125,1776.75,1777.5999755859375,1664
2021-06-14 10:16:00+05:30,1778.9000244140625,1780.800048828125,1778.0,1778.0,2386
2021-06-14 10:17:00+05:30,1778.0,1779.550048828125,1778.0,1778.1500244140625,43
2021-06-14 10:18:00+05:30,1778.199951171875,1779.4000244140625,1778.199951171875,1778.4000244140625,192
