Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,819.9500122070312,819.9500122070312,818.5,818.5,0
2021-06-14 09:16:00+05:30,818.5,818.5,817.4000244140625,817.4000244140625,361
2021-06-14 09:17:00+05:30,817.75,817.75,817.0499877929688,817.5999755859375,253
2021-06-14 09:18:00+05:30,816.0499877929688,817.75,815.0999755859375,817.4500122070312,1259
2021-06-14 09:19:00+05:30,818.0,819.0,817.6500244140625,819.0,1067
2021-06-14 09:20:00+05:30,819.0,819.0,812.9000244140625,812.9000244140625,647
2021-06-14 09:21:00+05:30,813.0,814.9500122070312,813.0,814.2000122070312,274
2021-06-14 09:22:00+05:30,814.8499755859375,814.9500122070312,814.5499877929688,814.5999755859375,74
2021-06-14 09:23:00+05:30,813.5,814.4500122070312,812.2999877929688,812.2999877929688,182
2021-06-14 09:24:00+05:30,813.2999877929688,813.2999877929688,812.7999877929688,812.8499755859375,149
2021-06-14 09:25:00+05:30,811.7000122070312,811.7000122070312,806.0,806.0,1057
2021-06-14 09:26:00+05:30,806.9000244140625,808.8499755859375,806.0,807.9000244140625,733
2021-06-14 09:27:00+05:30,808.5499877929688,809.0,807.7000122070312,807.7000122070312,174
2021-06-14 09:28:00+05:30,806.4000244140625,807.9000244140625,805.2999877929688,805.9500122070312,1088
2021-06-14 09:29:00+05:30,803.4000244140625,805.2000122070312,802.9500122070312,802.9500122070312,892
2021-06-14 09:30:00+05:30,802.8499755859375,802.8499755859375,801.0999755859375,802.3499755859375,455
2021-06-14 09:31:00+05:30,802.3499755859375,802.4500122070312,801.0999755859375,802.4000244140625,210
2021-06-14 09:32:00+05:30,802.4500122070312,802.4500122070312,801.1500244140625,801.5499877929688,330
2021-06-14 09:33:00+05:30,801.5999755859375,802.4000244140625,801.5999755859375,801.9000244140625,149
2021-06-14 09:34:00+05:30,801.5999755859375,802.0,801.0999755859375,801.0999755859375,267
2021-06-14 09:35:00+05:30,801.0999755859375,802.4000244140625,800.3499755859375,802.4000244140625,429
2021-06-14 09:36:00+05:30,800.7999877929688,804.9500122070312,800.7999877929688,804.9500122070312,1872
2021-06-14 09:37:00+05:30,803.9500122070312,807.4500122070312,803.9500122070312,807.4500122070312,168
2021-06-14 09:38:00+05:30,808.5999755859375,808.5999755859375,805.6500244140625,807.7000122070312,1206
2021-06-14 09:39:00+05:30,807.9500122070312,807.9500122070312,807.0499877929688,807.0999755859375,80
2021-06-14 09:40:00+05:30,807.9500122070312,807.9500122070312,806.5499877929688,807.0499877929688,95
2021-06-14 09:41:00+05:30,805.9500122070312,807.75,805.9500122070312,807.0999755859375,636
2021-06-14 09:42:00+05:30,807.6500244140625,808.0,807.6500244140625,808.0,648
2021-06-14 09:43:00+05:30,808.4000244140625,812.2999877929688,808.4000244140625,811.9000244140625,282
2021-06-14 09:44:00+05:30,811.4000244140625,812.4000244140625,810.4000244140625,812.4000244140625,398
2021-06-14 09:45:00+05:30,812.4000244140625,814.0,812.0,813.1500244140625,767
2021-06-14 09:46:00+05:30,812.0999755859375,815.0,812.0999755859375,812.9500122070312,1035
2021-06-14 09:47:00+05:30,813.0,815.4000244140625,813.0,815.25,146
2021-06-14 09:48:00+05:30,816.5499877929688,819.0,816.5499877929688,817.75,358
2021-06-14 09:49:00+05:30,818.25,820.0,818.25,819.2000122070312,358
2021-06-14 09:50:00+05:30,819.2999877929688,823.75,819.2999877929688,823.75,1961
2021-06-14 09:51:00+05:30,823.7999877929688,823.7999877929688,814.75,817.1500244140625,1020
2021-06-14 09:52:00+05:30,816.8499755859375,818.6500244140625,816.7999877929688,816.7999877929688,669
2021-06-14 09:53:00+05:30,816.3499755859375,818.0,816.0,818.0,545
2021-06-14 09:54:00+05:30,818.2000122070312,818.2000122070312,816.0,817.0,511
2021-06-14 09:55:00+05:30,817.4000244140625,817.4500122070312,815.75,816.0,612
2021-06-14 09:56:00+05:30,815.0,816.4500122070312,814.7000122070312,816.4500122070312,228
2021-06-14 09:57:00+05:30,817.0,817.0,816.4500122070312,816.4500122070312,3
2021-06-14 09:58:00+05:30,816.4500122070312,817.0,816.4500122070312,817.0,144
2021-06-14 09:59:00+05:30,817.0,817.0,816.4500122070312,816.9500122070312,99
2021-06-14 10:00:00+05:30,816.4500122070312,816.9000244140625,816.4500122070312,816.4500122070312,84
2021-06-14 10:01:00+05:30,816.4500122070312,816.8499755859375,816.0999755859375,816.0999755859375,102
2021-06-14 10:02:00+05:30,815.7999877929688,815.7999877929688,812.75,812.75,115
2021-06-14 10:03:00+05:30,812.0499877929688,812.0499877929688,808.1500244140625,808.1500244140625,505
2021-06-14 10:04:00+05:30,808.1500244140625,810.9000244140625,807.5999755859375,808.75,748
2021-06-14 10:05:00+05:30,808.75,808.75,807.4500122070312,807.4500122070312,140
2021-06-14 10:06:00+05:30,807.4500122070312,817.9500122070312,807.4500122070312,817.9500122070312,3711
2021-06-14 10:07:00+05:30,817.9000244140625,823.0,817.9000244140625,820.5,5852
2021-06-14 10:08:00+05:30,822.9000244140625,824.9000244140625,821.4500122070312,824.9000244140625,2739
2021-06-14 10:09:00+05:30,826.0999755859375,828.1500244140625,826.0,826.0,4524
